year,pos,player,college,team,pick,pick_score,height_inches,weight,forty,vertical,bench,broad,threecone,shuttle,total_seasons,total_games,receiving.total_rec,receiving.total_plays,receiving.total_yds,receiving.total_rec_yds,receiving.total_tds,receiving.total_rec_tds,receiving.recs_per_game,receiving.yds_per_game,receiving.tds_per_game,receiving.yds_per_rec,receiving.tds_per_rec,win_pct,wins,losses,ppg_off,ppg_def,srs,sos,ap_rank_score,conf_ACC,conf_Big 12,conf_Big Ten,conf_CUSA,conf_Ind,conf_MAC,conf_MWC,conf_Other,conf_Pac-10,conf_SEC,conf_Sun Belt,conf_WAC
2015,WR,Ty Montgomery,Stanford,GNB,94.0,0.5810688824836918,-0.29316866180033035,1.277576329153589,0.3898149934191122,1.8590427820244004,0.0,0.15016041916162579,0.03766005950953831,-0.04698953797641547,0.6206929994324976,0.8964134415600752,0.44450880193111,0.7703420567102157,0.3181943259925136,0.048979825668297325,0.2326123802448483,-0.14072277619409837,-0.20558288971755628,-0.38001351441785036,-0.30700681755968434,-1.1324068556544127,-0.7204444051206073,-0.10685699705848148,-0.06431404859859015,0.19712321288738985,-0.6069687019154352,-1.1385816781105091,0.552641356751999,0.6413694697231294,0.6443016514407222,0,0,0,0,0,0,0,0,1,0,0,0
2015,WR,Tyler Lockett,Kansas State,SEA,69.0,0.8204839091426918,-1.179854287898475,-1.3252208746680243,-1.1403982906829049,0.10770573652877583,0.0,0.15016041916162579,-0.4386888013139069,-1.2135179194133545,0.6206929994324976,0.7316912195647829,1.602130724966545,1.5811900370444139,1.8413229223347356,1.7742098685554781,1.3235349989880918,1.4123177346969404,1.0998941317262012,1.248457099884481,0.7404066807968133,-0.009378323342866852,-0.002478231458258205,0.28084096124240315,0.2950591084561279,-0.23104946317661473,0.6012874871492143,-0.10179186398342743,0.5882477544629987,0.3828697715446011,1.082411394461098,0,1,0,0,0,0,0,0,0,0,0,0
2015,WR,Vince Mayle,Washington State,CLE,123.0,0.3393735278859166,0.5935169642978143,1.4777914986783285,1.6139856207007313,0.10770573652877583,0.0,-0.6530395746677717,-0.2005143709021843,-0.7135771845118114,-1.295696636315339,-1.2449754443787235,0.08369157916681853,-0.08104832264069238,-0.14307192251860973,-0.06313291528903998,-0.0946644053781248,-0.029791311130452736,1.9301433814792348,1.4910478453034426,1.0996357009429605,-0.5554313722950898,-0.20758045108216944,-1.9446460201730629,-1.8611798338721806,1.909813917143408,0.03930786432844746,2.246232126833787,-1.050795133717533,1.1165911370816357,-0.4095030313668994,0,0,0,0,0,0,0,0,1,0,0,0
2016,WR,Aaron Burbridge,Michigan State,SFO,213.0,-0.2986365279290154,-0.29316866180033035,0.27650048152989165,0.4918292123592448,-1.6436313089668488,1.9829662295797468,-1.0546395715824706,1.5262502495828034,0.7862450201928257,0.6206929994324976,0.6493301085671368,0.33927044529152495,0.44600286457653643,0.17464235849248438,0.1023150131140209,-0.749217976624071,-0.6953801015123265,-0.14953303460271328,-0.36432636278123226,-1.0853219862988999,-0.7700708831549494,-1.3732971987439273,1.1116223004585835,1.3731785796202822,-1.0873948153046238,-0.24168194708193622,-0.3304954994526366,0.8903278382692213,1.145313325768139,1.679661185315815,0,0,1,0,0,0,0,0,0,0,0,0
2016,WR,Alonzo Russell,Toledo,,297.0,-1.1243382315686392,1.4802025903959588,0.27650048152989165,0.2878007744789795,-1.9938987180659737,-0.8983201344500371,-1.6570395669545186,1.2880758191710808,0.9528919318266784,0.6206929994324976,0.9787745525577213,0.8955303303864743,0.6487148596600859,0.9694558256066168,1.0841178514006058,0.77807368961647,0.8576604093787122,0.18131014487169742,0.1821735172665792,0.11441841651390343,0.13541565704820313,0.055093858735775006,0.9907813783907752,0.654432265510846,-1.0873948153046238,0.4888915625850613,-0.46771768073416187,0.2930592315040662,-0.9670730967210465,0.5971794213767682,0,0,0,0,0,1,0,0,0,0,0,0
2016,WR,Bralon Addison,Oregon,,297.0,-1.1243382315686392,-1.6231971009475472,-0.3241450270443268,1.5119714017605985,-0.24256167257034913,-0.5381593389463141,-0.8538395731251212,-0.08142715569632035,-0.6302537286948887,-0.33750181844142074,0.07280233158361411,0.05362347726979424,0.17572020446513703,-0.12407239740831175,-0.15565313840917272,0.5598891658678213,0.41393454912412975,-0.03514879641147672,-0.2746799354384739,0.4986450084148964,-0.7297532293690985,0.5011004436937784,0.28084096124240315,0.2950591084561279,-0.23104946317661473,1.612850808226596,2.0785161274897,0.3952840507388717,0.6648694422848137,1.048141011630214,0,0,0,0,0,0,0,0,1,0,0,0
2016,WR,Braxton Miller,Ohio State,HOU,85.0,0.6859357530493926,0.15017415124874198,-0.057191467678007465,-0.12025610128156015,-0.06742796802078665,0.9024838430685778,0.5517604160763245,-1.8677353837842374,-1.2135179194133545,-3.2120862720631758,-3.1392809973245837,-2.1413479612129787,-2.0811400074650477,-2.27735190990875,-2.2640257523350207,-1.8401405953673147,-1.8046947521487828,6.486083266051228e-16,3.523698002375122e-16,0.0,7.838667105089644e-16,0.0,1.4439348361450555,1.3731785796202822,-1.5155674913686283,0.5872379965786959,-1.336791495517157,1.507122534101699,0.4220363924807417,1.8661848790555198,0,0,1,0,0,0,0,0,0,0,0,0
2016,WR,Byron Marshall,Oregon,,297.0,-1.1243382315686392,-1.6231971009475472,-0.057191467678007465,-0.9363698528026395,0.0,0.9024838430685778,0.0,-5.288534730401526e-15,7.400609531142914e-15,-3.2120862720631758,-3.1392809973245837,-2.1413479612129787,-2.0811400074650477,-2.27735190990875,-2.2640257523350207,-1.8401405953673147,-1.8046947521487828,6.486083266051228e-16,3.523698002375122e-16,0.0,7.838667105089644e-16,0.0,0.28084096124240315,0.2950591084561279,-0.23104946317661473,1.612850808226596,2.0785161274897,0.3952840507388717,0.6648694422848137,1.048141011630214,0,0,0,0,0,0,0,0,1,0,0,0
2016,WR,Cayleb Jones,Arizona,,297.0,-1.1243382315686392,1.0368597773468866,0.47671565105463115,1.4099571828204658,-0.5928290816694741,-1.978802520961206,0.0,0.15674727471540226,-0.6302537286948887,-1.295696636315339,-0.9155310003881391,-0.2019553888549122,-0.33781684974652176,-0.24440272310686564,-0.16762634375413107,-0.31284892912677353,-0.251654241257744,0.7200856873043268,0.6688328175874368,0.29039211307560475,0.004139851200852731,-0.19729746453503302,-0.4945549553593661,-0.42368720565330825,0.6252958889513944,0.8260793362775215,1.8193186739579292,-0.7280403673694397,-0.2803516763073805,0.5971794213767682,0,0,0,0,0,0,0,0,1,0,0,0
2016,WR,Charone Peake,Clemson,NYJ,241.0,-0.5202367834666658,0.5935169642978143,0.47671565105463115,-0.6303271959822325,0.10770573652877583,-0.8983201344500371,0.3509604176189752,-0.02188354809339102,2.0360968574466947,1.578887817306416,0.8964134415600752,-0.6529769173102765,-0.7162125739024809,-1.0497714819489414,-0.9883351464903672,-0.749217976624071,-0.6953801015123265,-1.2935332566287856,-1.6916618060989563,-1.146127858856651,-1.360224127696837,-0.38176801107760466,1.4942852203399755,2.0919248937297183,-1.5155674913686283,0.9806237325532328,-0.3304954994526366,1.2946327413102494,0.7875915212180544,2.1569732093941902,1,0,0,0,0,0,0,0,0,0,0,0
2016,WR,Chris Brown,Notre Dame,,297.0,-1.1243382315686392,0.5935169642978143,-0.5243601965690663,-0.3242845391618255,0.0,0.0,0.0,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,0.5669689975694907,-0.5778066625677158,-0.662156041880201,-0.7837781304047696,-0.7292785217539957,-1.1855870241213684,-1.139105961766909,-1.0812421804674164,-1.3093226264251085,-1.4693448525414086,-0.6015315923377489,-1.4448017074698638,0.6685389195432873,0.654432265510846,-0.6592221392406193,0.3764956380209082,0.03543031729809839,0.7720227103907387,1.0199801387724887,1.3704623012624761,0,0,0,0,1,0,0,0,0,0,0,0
2016,WR,Chris Moore,Cincinnati,BAL,107.0,0.4954395892899876,0.15017415124874198,0.27650048152989165,0.18578655553884685,0.6331068501774633,-1.618641725457483,1.9573604052777702,-1.2127557001520042,-0.1303129937933381,0.6206929994324976,0.7316912195647829,-0.35229589834003366,-0.4189016477799416,0.1788644751836617,0.24055111118763098,0.9962582133651188,1.0795233395060035,-0.9199962317901297,-0.41339043279363374,0.44879724091347034,1.9483662302476077,2.5011655933975856,-0.4945549553593661,-0.42368720565330825,0.6252958889513944,0.32029767573883067,1.1179608585190215,-0.7372291151658267,-0.7425178033538401,-0.452147410767536,0,0,0,0,0,0,0,1,0,0,0,0
2016,WR,Cody Core,Ole Miss,CIN,199.0,-0.19374339459295703,1.0368597773468866,0.20976209168831184,-0.42629875810196716,-1.293363899867724,-0.17799854344259114,-0.25143957775307296,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,0.4846078865718446,-0.8935217324864708,-0.8918963029748905,-0.8164995347613939,-0.8522759948431132,-0.749217976624071,-0.6953801015123265,-1.3914216925059166,-1.3088217007618994,-1.0401782324302664,0.3113898244430227,0.0960773805688159,0.6685389195432873,0.654432265510846,-0.6592221392406193,1.3037620156751735,-0.1932733181711108,0.7823600516616741,0.5813139842877136,1.421956912586708,0,0,0,0,0,0,0,0,0,1,0,0
2016,WR,Corey Coleman,Baylor,CLE,15.0,1.7116753065097288,-0.7365114748494026,-0.5243601965690663,-0.9363698528026395,1.8590427820244004,0.9024838430685778,1.7565604068204208,-5.288534730401526e-15,7.400609531142914e-15,-0.33750181844142074,-0.3390032234046164,0.4595428528796221,0.7027713916823658,1.0718421553676671,1.0111901461176778,1.8689963083597136,1.8560435949515228,0.9468028937673839,1.7593627195012844,2.4900633200968714,1.090932331076389,1.8205157482332879,0.6685389195432873,0.654432265510846,-0.6592221392406193,2.3293748273230745,0.6758004966118839,0.6284485260721918,-0.49185142936254,1.277146905711669,0,1,0,0,0,0,0,0,0,0,0,0
2016,WR,D.J. Foster,Arizona State,,297.0,-1.1243382315686392,-1.179854287898475,-0.591098586410646,0.5938434312993865,0.10770573652877583,-0.17799854344259114,-0.6530395746677717,-1.2722993077549334,-1.2135179194133545,-3.2120862720631758,-3.1392809973245837,-2.1413479612129787,-2.0811400074650477,-2.27735190990875,-2.2640257523350207,-1.8401405953673147,-1.8046947521487828,6.486083266051228e-16,3.523698002375122e-16,0.0,7.838667105089644e-16,0.0,-0.8772178752407579,-0.7830603627080264,1.053468565015399,0.4326936003029847,1.4686397662384756,-0.3099523426338309,0.5891473084749418,0.5971794213767682,0,0,0,0,0,0,0,0,1,0,0,0
2016,WR,De'Runnya Wilson,Mississippi State,,297.0,-1.1243382315686392,1.9235454034450312,1.4777914986783285,3.450241561623155,-2.5192998317146613,0.0,-1.4562395684971694,-5.288534730401526e-15,7.400609531142914e-15,-0.33750181844142074,-0.4213643344022625,-0.15685323600937578,-0.2972744507298119,-0.23384743137892233,-0.15674161162235073,0.5598891658678213,0.635797479251421,0.15209942269161508,0.040672035923286005,0.9672140229283022,-0.11216590661127393,1.2294669188801695,0.28084096124240315,0.2950591084561279,-0.23104946317661473,0.40459461916194595,-0.10179186398342743,0.6870267932741589,0.6648694422848137,0.5971794213767682,0,0,0,0,0,0,0,0,0,1,0,0
2016,WR,Demarcus Ayers,Houston,PIT,229.0,-0.42276905383057845,-1.6231971009475472,-1.3252208746680243,2.1240567154014034,-0.7679627862190366,0.0,0.5517604160763245,-5.288534730401526e-15,7.400609531142914e-15,-0.33750181844142074,0.15516344258126022,-0.02154677747276648,0.20274847047627698,-0.33728929031276694,-0.42885991491685876,-0.749217976624071,-0.8063115665759721,-0.19477790319686256,-0.5899683277737495,-0.9363475985324093,-1.3076842907301651,-1.294185827387572,1.474145066662008,1.7325517366750003,-1.5155674913686283,1.247564053393097,-0.4829645897654427,0.5411554220065152,-1.366572630269681,1.5380720144682491,0,0,0,0,0,0,0,1,0,0,0,0
2016,WR,Demarcus Robinson,Florida,KAN,126.0,0.344547230995852,0.15017415124874198,0.07628531200515219,0.7978718691796518,-0.24256167257034913,0.0,0.5517604160763245,-1.1532120925490748,-0.21363644961026074,-0.33750181844142074,-0.9155310003881391,-0.5627726116192037,-0.6216136428634911,-0.8428877640812522,-0.7913214949051435,-0.8583102384983953,-0.8063115665759721,0.07095852774694192,-0.37259163622418146,-0.555635274240267,-0.8980605272560708,-0.7571326321227124,0.39161180647122734,0.654432265510846,-0.23104946317661473,-1.1689483247362027,-0.8488904065161772,0.23448096430209905,0.7170916035330013,0.86398360100753,0,0,0,0,0,0,0,0,0,1,0,0
2016,WR,Devon Cajuste,Stanford,,297.0,-1.1243382315686392,1.4802025903959588,2.145175397094127,1.103914526000059,0.2828394410783383,-0.8983201344500371,0.5517604160763245,-2.820433105431128,-0.1303129937933381,0.6206929994324976,0.15516344258126022,-0.7882833758468858,-0.8648680369637506,-0.6001160543385557,-0.5344418165951279,-0.31284892912677353,-0.251654241257744,-1.1258696726869866,-0.8986762908679079,-0.47949280938183864,1.2067641920287915,0.956796392271931,1.1116223004585835,1.3731785796202822,-1.0873948153046238,0.882277298559598,-0.1932733181711108,1.2865925869884107,0.7771470889684169,1.9907204615820313,0,0,0,0,0,0,0,0,1,0,0,0
2016,WR,Duke Williams,Auburn,,297.0,-1.1243382315686392,0.5935169642978143,1.8114834478862276,2.1240567154014034,-1.8187650135164113,-0.17799854344259114,0.15016041916162579,2.776666009244346,2.1194203132636176,-1.295696636315339,-1.9038643323598923,-1.2844070571477866,-1.3108344261475595,-1.3516528253681206,-1.3094347443778867,-1.1855870241213684,-1.139105961766909,0.006045811791203336,0.03075370779174699,-0.25106541480655303,0.20524438908962267,-0.2773965176390445,-0.4945549553593661,-0.42368720565330825,0.6252958889513944,-0.5648202302038776,0.3251215888924298,-0.05151881086044644,0.8345914663414231,0.5971794213767682,0,0,0,0,0,0,0,0,0,1,0,0
2016,WR,Geronimo Allison,Illinois,,297.0,-1.1243382315686392,1.0368597773468866,-0.3908834168859066,1.6139856207007313,-0.7679627862190366,0.0,1.3549604099057222,2.598035186435558,0.5362746527420578,-1.295696636315339,-1.2449754443787235,-0.5477385606706915,-0.648641908874631,-0.715168734173138,-0.6530853968315333,-0.9674025003727197,-0.9172430316396177,0.59661041238852,0.32241005241338555,-0.48942443523293794,-0.42300304846654635,-1.0084892900742426,-1.1037946041178979,-1.1424335197627444,1.053468565015399,-1.2391957775887985,-0.0865449549521466,-0.738377708640375,0.27842544904822597,-0.452147410767536,0,0,1,0,0,0,0,0,0,0,0,0
2016,WR,Hunter Sharp,Utah State,,297.0,-1.1243382315686392,-0.7365114748494026,-0.2574066372027469,0.6958576502395192,-0.943096490768599,-0.8983201344500371,-0.8538395731251212,0.9308141735534995,-0.21363644961026074,-1.295696636315339,-1.1626143333810774,-0.08168298126681506,-0.04050592362398247,-0.35417775707747623,-0.33307427215719193,-0.0946644053781248,-0.029791311130452736,1.399640682465964,0.8961278372685445,0.9672140229283022,-0.870175824099581,0.0054349928650833075,-0.8772178752407579,-0.7830603627080264,1.053468565015399,-0.3540778716460898,0.43184995211139393,-1.0151887360065335,-1.0741285272798309,-0.452147410767536,0,0,0,0,0,0,1,0,0,0,0,0
2016,WR,Jalin Marshall,Ohio State,,297.0,-1.1243382315686392,-1.179854287898475,-0.1239298575195873,0.8998860881197844,0.8082405547270257,0.5423230475648548,0.9533604129910234,-0.9745812697402815,-0.7135771845118114,-1.295696636315339,-0.9155310003881391,-1.02882819102308,-0.7162125739024809,-1.0624378320224734,-1.2016758962732617,-0.5310334528754223,-0.5844486364486808,-0.7674973866813468,-0.7546309420316186,-0.048018841850743996,-0.7641438112941954,0.7872984973532963,1.4439348361450555,1.3731785796202822,-1.5155674913686283,0.5872379965786959,-1.336791495517157,1.507122534101699,0.4220363924807417,1.8661848790555198,0,0,1,0,0,0,0,0,0,0,0,0
2016,WR,Johnny Holton,Cincinnati,,297.0,-1.1243382315686392,0.15017415124874198,-0.7913137559353856,0.2878007744789795,-1.293363899867724,-2.338963316464929,0.5517604160763245,-5.288534730401526e-15,7.400609531142914e-15,-1.295696636315339,-1.4920587773716618,-1.4497816175814202,-1.4594898892088293,-1.3358198877762055,-1.2931076461802162,-0.749217976624071,-0.6953801015123265,-1.0893562699618837,-0.6569170426616393,0.20578937434401767,1.9727114757549518,2.4742671490482158,-0.4945549553593661,-0.42368720565330825,0.6252958889513944,0.32029767573883067,1.1179608585190215,-0.7372291151658267,-0.7425178033538401,-0.452147410767536,0,0,0,0,0,0,0,1,0,0,0,0
2016,WR,Jordan Payton,UCLA,CLE,154.0,0.1348207200345357,0.15017415124874198,0.3432388713714715,-0.42629875810196716,-0.24256167257034913,0.0,0.15016041916162579,0.6926397431417769,0.9528919318266784,0.6206929994324976,1.0611356635553673,0.8804962794379622,0.635200726654516,0.5736323858087421,0.6759403964588439,-0.31284892912677353,-0.251654241257744,0.10914247830914123,-0.24229203135886235,-0.8243733855053086,-0.6544325675957312,-1.151313052251467,-0.10685699705848148,-0.06431404859859015,0.19712321288738985,0.0955058266105245,0.3251215888924298,0.12881036464364853,0.5421473633515729,0.5971794213767682,0,0,0,0,0,0,0,0,1,0,0,0
2016,WR,Josh Doctson,Texas Christian,WAS,22.0,1.5238898400301217,0.5935169642978143,0.009546922163572365,-0.12025610128156015,2.034176486573963,-0.17799854344259114,2.1581604037351196,-0.7364068393285589,-1.130194463596432,0.6206929994324976,0.5669689975694907,1.07593894176862,0.8379127217380655,1.0834529762684046,1.1940536459315871,1.8689963083597136,1.9669750600151685,0.7038575083153923,0.6401798696518796,1.3733071688399208,-0.03312083069305407,1.038342717986544,1.0562368778441713,1.0138054225655642,-1.0873948153046238,1.4864053930919237,0.508084497267797,0.4343362288735164,-0.20985175862232738,1.6048485805873731,0,1,0,0,0,0,0,0,0,0,0,0
2016,WR,Kenny Lawler,California,SEA,243.0,-0.5369468212896339,0.5935169642978143,0.07628531200515219,1.3079429638803242,-1.4684976044172864,0.0,-1.857839565411868,0.9903577811564288,-0.1303129937933381,-0.33750181844142074,-0.3390032234046164,0.008521324424257808,-0.12159072165740228,-0.46078620352970384,-0.40709045065329813,1.1053504752394432,1.1904548045696492,0.30244872803027417,-0.35849205211562096,1.5494799306692257,-1.319765097452855,1.7729011851972885,-0.10685699705848148,-0.06431404859859015,0.19712321288738985,0.8963267891301174,1.0417263133626185,0.2218464360820668,0.7118693874081825,0.5971794213767682,0,0,0,0,0,0,0,0,1,0,0,0
2016,WR,Keyarris Garrett,Tulsa,,297.0,-1.1243382315686392,1.0368597773468866,1.2108379393120092,0.18578655553884685,0.45797314562790076,-0.17799854344259114,1.5557604083630716,2.0025991104062486,0.9528919318266784,1.578887817306416,0.6493301085671368,1.1511091965111808,0.8784551207547754,1.109841205588263,1.228884788753284,0.5598891658678213,0.635797479251421,0.7077381598127463,0.5908517594517844,0.10647311583302409,-0.11821080699715784,-0.3953506026894722,-0.8772178752407579,-0.7830603627080264,1.053468565015399,0.7979803551364837,2.429195035209154,-1.418345045573013,-1.1080729320911529,-0.452147410767536,0,0,0,0,0,0,0,1,0,0,0,0
2016,WR,Kolby Listenbee,Texas Christian,BUF,192.0,-0.14215633413733494,-0.29316866180033035,-0.3241450270443268,-1.2424125096230465,0.10770573652877583,0.18216225206113182,1.7565604068204208,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,-0.3390032234046164,-1.02882819102308,-1.04055176603616,-0.734168259283436,-0.7053321110640789,-0.8583102384983953,-0.8063115665759721,-1.1795658531650792,-0.7362636677139532,-0.869163070716149,1.955081108237015,0.12404586506298579,1.0562368778441713,1.0138054225655642,-1.0873948153046238,1.4864053930919237,0.508084497267797,0.4343362288735164,-0.20985175862232738,1.6048485805873731,0,1,0,0,0,0,0,0,0,0,0,0
